########################################################
## Number of clusters: 3
########################################################
## Cluster: Cluster1
########################################################
## Size: 50
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.1, stddev=0.02)
##   Normal Distribution (mean=0.1, stddev=0.02)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 0.9933774834437087
########################################################
0.10939309992822593 0.08540944605400377 Cluster1
0.08257056589315302 0.10179643490510727 Cluster1
0.08498980564609883 0.11364122368069912 Cluster1
0.11461114193975777 0.11552402271516482 Cluster1
0.09735596050211873 0.09548403816561275 Cluster1
0.08661201543909372 0.11308376585550771 Cluster1
0.1073481288254181 0.11021330754420668 Cluster1
0.07801081730421248 0.06810454086466368 Cluster1
0.10277973436298088 0.11647434064820172 Cluster1
0.07339804391235821 0.1078335519818581 Cluster1
0.11325452752755462 0.10404663937378625 Cluster1
0.1273278386781513 0.10836496591740674 Cluster1
0.10534147759505744 0.13110054873722296 Cluster1
0.06898127393954798 0.06346945806802406 Cluster1
0.10414520023820327 0.10185867962316415 Cluster1
0.09482702879554915 0.10603072056048626 Cluster1
0.10590385064004555 0.14671170907858727 Cluster1
0.09145486727290403 0.08445999826012236 Cluster1
0.13583113939077163 0.09458095912800595 Cluster1
0.11555679696075509 0.1368193826144829 Cluster1
0.12031639663697646 0.11357504238950059 Cluster1
0.110254390968761 0.10303178145017239 Cluster1
0.12654829188201455 0.12707367632966104 Cluster1
0.12675852066043894 0.088271417847455 Cluster1
0.08885898147947054 0.09550116287467723 Cluster1
0.15049405364356278 0.08953394131575702 Cluster1
0.10940705122414521 0.10629669673796523 Cluster1
0.10495813908343334 0.11538212046779205 Cluster1
0.07757447841907014 0.07265898459659947 Cluster1
0.1238253003792682 0.0491699906104266 Cluster1
0.10233917685470978 0.1185900517163219 Cluster1
0.11678673146319728 0.09635926549296375 Cluster1
0.10530011246077302 0.061717760531780845 Cluster1
0.09483653517864192 0.1058088375459108 Cluster1
0.10350130132045579 0.08033982802613415 Cluster1
0.10508485279114937 0.09850999414140375 Cluster1
0.10381351018334607 0.09387552143108098 Cluster1
0.0831769550420346 0.11053706424409374 Cluster1
0.07811325253646423 0.08855132614271427 Cluster1
0.11951606167629983 0.11474972435750333 Cluster1
0.1074778514506865 0.08070522440311789 Cluster1
0.053139002741000294 0.0937351594239546 Cluster1
0.11254850299299388 0.08980322106650357 Cluster1
0.09412730741164194 0.08272066154536242 Cluster1
0.08577499351728525 0.09550518018085888 Cluster1
0.11583224975100394 0.11361504928528926 Cluster1
0.07911434718038962 0.08681313153487322 Cluster1
0.12327140272021234 0.12087370312417504 Cluster1
0.08594853245238993 0.09943451279479909 Cluster1
0.13902860076935275 0.03989653512602472 Cluster1
########################################################
## Cluster: Cluster2
########################################################
## Size: 50
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.28, stddev=0.08)
##   Normal Distribution (mean=0.28, stddev=0.08)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 0.9933774834437087
########################################################
0.12708799464813766 0.2644155003737956 Cluster2
0.4793324677764971 0.25871931635376133 Cluster2
0.4458821928797788 0.27716600674225644 Cluster2
0.34229159591552366 0.21028490710419528 Cluster2
0.34046374847561617 0.4414738051955298 Cluster2
0.30241913939090614 0.2386857924647094 Cluster2
0.34779522491267634 0.3128626547470094 Cluster2
0.21382135719730513 0.23782965172812845 Cluster2
0.35028364402053597 0.20461498396465955 Cluster2
0.2874649391679298 0.2678984084750633 Cluster2
0.3784428745374063 0.29680747857287304 Cluster2
0.2500227391580536 0.2600890500314802 Cluster2
0.3315017176349687 0.1637118716744888 Cluster2
0.2578402775417402 0.3009182097276648 Cluster2
0.3726478760495913 0.25372388900487164 Cluster2
0.3837839669063111 0.33957264730450887 Cluster2
0.2424982091640392 0.40921219433890427 Cluster2
0.22000245069218735 0.3469932279937275 Cluster2
0.17341346365450688 0.4020064293379623 Cluster2
0.3499104092273302 0.2932484438016454 Cluster2
0.19395997666951975 0.17076655953621833 Cluster2
0.1852049387279591 0.27034123229110435 Cluster2
0.25636505807925986 0.23715002230663218 Cluster2
0.3360519588309022 0.26089102326011987 Cluster2
0.3598965154681066 0.27933646264854767 Cluster2
0.16747857120700604 0.18080395872256183 Cluster2
0.2971436755154356 0.1785881112740101 Cluster2
0.4265086206485411 0.2570112112049665 Cluster2
0.21204410133286045 0.15535520650558493 Cluster2
0.3466204995096275 0.30086148653689787 Cluster2
0.30360676277912846 0.17830465777753907 Cluster2
0.39243998141899017 0.25601977747402616 Cluster2
0.2549626614638548 0.2819239003513696 Cluster2
0.12032358975397317 0.22277431378265106 Cluster2
0.18266064110281321 0.32170444835583295 Cluster2
0.3738949523156657 0.3637950876808469 Cluster2
0.3032983212464313 0.20477463837282012 Cluster2
0.2485457866734928 0.22812651611627888 Cluster2
0.261623666531509 0.28150311427335756 Cluster2
0.3167140499426797 0.23374152395018663 Cluster2
0.20719838264252133 0.28596982999568676 Cluster2
0.33133043165510634 0.3602447552840026 Cluster2
0.3178873470609728 0.39298130360522 Cluster2
0.280037321638697 0.3923190227285356 Cluster2
0.29483356718246456 0.37205817081213605 Cluster2
