########################################################
## Number of clusters: 3
########################################################
## Cluster: Cluster1
########################################################
## Size: 50
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=10.0, stddev=2.0)
##   Normal Distribution (mean=0.1, stddev=0.02)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
10.939309992822594 0.08540944605400377 Cluster1
8.257056589315303 0.10179643490510727 Cluster1
8.498980564609882 0.11364122368069912 Cluster1
11.461114193975778 0.11552402271516482 Cluster1
9.735596050211871 0.09548403816561275 Cluster1
8.661201543909371 0.11308376585550771 Cluster1
10.73481288254181 0.11021330754420668 Cluster1
7.801081730421248 0.06810454086466368 Cluster1
10.277973436298089 0.11647434064820172 Cluster1
7.339804391235821 0.1078335519818581 Cluster1
11.32545275275546 0.10404663937378625 Cluster1
12.732783867815131 0.10836496591740674 Cluster1
10.534147759505743 0.13110054873722296 Cluster1
6.898127393954798 0.06346945806802406 Cluster1
10.414520023820327 0.10185867962316415 Cluster1
9.482702879554914 0.10603072056048626 Cluster1
10.590385064004554 0.14671170907858727 Cluster1
9.145486727290402 0.08445999826012236 Cluster1
13.583113939077164 0.09458095912800595 Cluster1
11.555679696075508 0.1368193826144829 Cluster1
12.031639663697646 0.11357504238950059 Cluster1
11.025439096876099 0.10303178145017239 Cluster1
12.654829188201454 0.12707367632966104 Cluster1
12.675852066043893 0.088271417847455 Cluster1
8.885898147947053 0.09550116287467723 Cluster1
15.049405364356275 0.08953394131575702 Cluster1
10.94070512241452 0.10629669673796523 Cluster1
10.495813908343333 0.11538212046779205 Cluster1
7.757447841907013 0.07265898459659947 Cluster1
12.38253003792682 0.0491699906104266 Cluster1
10.233917685470978 0.1185900517163219 Cluster1
11.678673146319728 0.09635926549296375 Cluster1
10.5300112460773 0.061717760531780845 Cluster1
9.483653517864191 0.1058088375459108 Cluster1
10.350130132045578 0.08033982802613415 Cluster1
10.508485279114936 0.09850999414140375 Cluster1
10.381351018334607 0.09387552143108098 Cluster1
8.317695504203458 0.11053706424409374 Cluster1
7.811325253646423 0.08855132614271427 Cluster1
11.951606167629983 0.11474972435750333 Cluster1
10.747785145068649 0.08070522440311789 Cluster1
5.313900274100029 0.0937351594239546 Cluster1
11.254850299299386 0.08980322106650357 Cluster1
9.412730741164193 0.08272066154536242 Cluster1
8.577499351728525 0.09550518018085888 Cluster1
11.583224975100393 0.11361504928528926 Cluster1
7.9114347180389615 0.08681313153487322 Cluster1
12.327140272021234 0.12087370312417504 Cluster1
8.594853245238992 0.09943451279479909 Cluster1
13.902860076935276 0.03989653512602472 Cluster1
########################################################
## Cluster: Cluster2
########################################################
## Size: 50
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=28.0, stddev=6.0)
##   Normal Distribution (mean=0.28, stddev=0.06)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
16.531599598610324 0.2683116252803467 Cluster2
42.94993508323728 0.264039487265321 Cluster2
40.44116446598341 0.27787450505669237 Cluster2
32.67186969366427 0.22771368032814648 Cluster2
32.53478113567121 0.40110535389664737 Cluster2
29.68143545431796 0.24901434434853204 Cluster2
33.084641868450724 0.30464699106025706 Cluster2
23.036601789797885 0.24837223879609635 Cluster2
33.2712733015402 0.22346123797349465 Cluster2
28.559870437594732 0.2709238063562975 Cluster2
35.383215590305475 0.2926056089296548 Cluster2
25.75170543685402 0.2650667875236102 Cluster2
31.86262882262265 0.19278390375586663 Cluster2
26.338020815630514 0.2956886572957486 Cluster2
34.94859070371935 0.26029291675365374 Cluster2
35.783797517973326 0.32467948547838166 Cluster2
25.187365687302936 0.3769091457541782 Cluster2
23.500183801914048 0.3302449209952956 Cluster2
20.006009774088014 0.37150482200347174 Cluster2
33.24328069204976 0.28993633285123405 Cluster2
21.54699825021398 0.19807491965216376 Cluster2
20.89037040459693 0.2727559242183283 Cluster2
26.22737935594449 0.24786251672997414 Cluster2
32.20389691231766 0.2656682674450899 Cluster2
33.99223866010799 0.27950234698641074 Cluster2
19.560892840525455 0.20560296904192138 Cluster2
29.285775663657667 0.2039410834555076 Cluster2
38.98814654864058 0.2627584084037249 Cluster2
22.903307599964535 0.18651640487918872 Cluster2
32.996537463222054 0.2956461149026734 Cluster2
29.77050720843463 0.2037284933331543 Cluster2
36.432998606424256 0.26201483310551965 Cluster2
26.122199609789114 0.2814429252635272 Cluster2
16.024269231547986 0.2370807353369883 Cluster2
20.69954808271099 0.31127833626687473 Cluster2
35.04212142367493 0.3428463157606352 Cluster2
29.747374093482343 0.2235809787796151 Cluster2
25.640934000511958 0.24109488708720916 Cluster2
26.62177498986317 0.2811273357050182 Cluster2
30.753553745700977 0.24530614296263997 Cluster2
22.5398786981891 0.2844773724967651 Cluster2
31.849782374132975 0.34018356646300196 Cluster2
30.841551029572962 0.364735977703915 Cluster2
28.00279912290227 0.3642392670464017 Cluster2
29.11251753868484 0.34904362810910206 Cluster2
28.164483919146033 0.22441408180534128 Cluster2
19.34101367756332 0.25043588644852605 Cluster2
42.799318761731755 0.26263418710580666 Cluster2
35.28242212471544 0.38221810232838715 Cluster2
38.05755256722113 0.1682394031353671 Cluster2
########################################################
## Cluster: Cluster3
########################################################
## Size: 50
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=65.0, stddev=10.0)
##   Normal Distribution (mean=0.65, stddev=0.1)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
68.86936501102461 0.7105761707774794 Cluster3
63.20196424977688 0.6227691290140406 Cluster3
68.99270633036159 0.5442150376417233 Cluster3
60.72895895462631 0.6591666661450896 Cluster3
69.07945511472334 0.5796579461588884 Cluster3
64.85451967983866 0.7667451142449411 Cluster3
67.73940889487939 0.6631553679361838 Cluster3
58.41197241913449 0.8401637699975977 Cluster3
62.72798526069977 0.5342358015235414 Cluster3
65.25194732529577 0.6756344197806392 Cluster3
66.82499157325444 0.4890442410959145 Cluster3
76.15984236696157 0.6911647338029595 Cluster3
51.51035329816584 0.7063831955997647 Cluster3
57.88255585842839 0.7929222480896864 Cluster3
45.88041857601149 0.9078760148685865 Cluster3
65.05209750783496 0.7057614385607345 Cluster3
81.68764388853776 0.49682029068502437 Cluster3
72.5668683068145 0.741664792095148 Cluster3
79.72196248261004 0.8070852464589144 Cluster3
62.29884287868341 0.7396398242427343 Cluster3
71.29457376194443 0.5844640544010847 Cluster3
60.51158045310174 0.7054743236709108 Cluster3
45.51876447741181 0.459226991956864 Cluster3
70.75966184517026 0.5951514354488073 Cluster3
69.28443941028199 0.5495071851603318 Cluster3
65.76797210058787 0.7103766811317813 Cluster3
62.64581539915732 0.7911964631386851 Cluster3
46.803797563862574 0.6142415291912671 Cluster3
69.91891916216369 0.6818847899050968 Cluster3
89.54316486331493 0.7273307504715907 Cluster3
68.25876134835978 0.49549140094533517 Cluster3
67.05206382522263 0.7055638663765066 Cluster3
70.87033684605117 0.556884968094522 Cluster3
79.55540160641408 0.6272014337710685 Cluster3
43.516617293399094 0.5558212185854113 Cluster3
79.6807819602065 0.5902574323776048 Cluster3
88.41441395413791 0.8408817127467658 Cluster3
77.88826298212481 0.7044832796090239 Cluster3
40.7873887081173 0.77169202815192 Cluster3
78.12999731556876 0.7679414617545758 Cluster3
65.25023282803096 0.5590637344713267 Cluster3
61.380224746348404 0.605582448276537 Cluster3
67.25516433965512 0.6345521765615424 Cluster3
56.81992320072053 0.624253849513567 Cluster3
64.3800048218354 0.42889402528420195 Cluster3
61.82543629023927 0.6754064653468594 Cluster3
77.45868991666629 0.6638621608905519 Cluster3
49.67223608423537 0.6354916641096878 Cluster3
68.11647048470384 0.7132927568236092 Cluster3
76.73712790049714 0.5131584854036251 Cluster3
