########################################################
## Number of clusters: 4
########################################################
## Cluster: Head
########################################################
## Size: 290
## Clipping: [0.00000000 0.00000000] - [1.00000000 1.00000000]
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.5, stddev=0.2)
##   Normal Distribution (mean=0.5, stddev=0.2)
## Discards: 203 Retries left: 986
## Density correction factor estimation: 1.1789181692094313
########################################################
0.45660137634625386 0.43280640922410835 Head
0.6113784672224188 0.5286245988894975 Head
0.45029897412145387 0.7116061205092745 Head
0.6390150501606866 0.46074398219372076 Head
0.6289567839292338 0.32346951478531516 Head
0.5662104392361843 0.289357728041304 Head
0.5676530359179894 0.29547265797376954 Head
0.43602399117606827 0.4157757274892156 Head
0.5454137939219365 0.36750178191490135 Head
0.4394528077596546 0.5478674292772121 Head
0.512200437106122 0.500864646508404 Head
0.3917587782134365 0.6103473035285875 Head
0.5218570283765972 0.5769060811333763 Head
0.7194189575585879 0.43648093863144677 Head
0.2995329322777752 0.6230627270405613 Head
0.4982241475102956 0.42839983794125985 Head
0.2740522921447801 0.4804320598631085 Head
0.38284021717487404 0.5440688862962566 Head
0.4249231989421871 0.284825727537369 Head
0.5207238207675212 0.32542733595644696 Head
0.44329557666585284 0.32697891986066585 Head
0.39882121731993425 0.44917757772100975 Head
0.5043499801956989 0.31104972990661883 Head
0.6418316378383897 0.44634230241629513 Head
0.3875139053807079 0.5835776682759641 Head
0.3939936115953249 0.4355492315286958 Head
0.5310410091841999 0.6295649641551255 Head
0.6888968092469115 0.5241631381654697 Head
0.6493962308649859 0.37410916300714764 Head
0.46558804569679024 0.3808260349477101 Head
0.6258946158877843 0.29786152832143475 Head
0.33422593969522363 0.4716084824524596 Head
0.3668006741594324 0.7098112476478706 Head
0.7416277782794454 0.5889910190948651 Head
0.38272263131699585 0.452737367638514 Head
0.56506329156323 0.4368807019054587 Head
0.3507596663956172 0.4731503428096154 Head
0.5681429924399365 0.42284600051634724 Head
0.4982887847983077 0.3891165629058462 Head
0.4364283715014795 0.692301105545165 Head
0.6037254126431655 0.46839656019105724 Head
0.5888498769597843 0.47524402811514127 Head
0.6989962241574786 0.39153609364235065 Head
0.6752421809738202 0.5665200576628142 Head
0.6455623948444207 0.4575869722287391 Head
0.4155274258102421 0.5261488358815203 Head
0.29194678962167875 0.4272334801227161 Head
0.4375613322732245 0.6446881351198951 Head
0.33345440081047545 0.4690126900207642 Head
0.5434853498540486 0.5575180098090339 Head
0.4411923952597462 0.5154128811111293 Head
0.5706964819958329 0.6262959368064891 Head
0.7065470571054172 0.3526615357856453 Head
0.4431214691109642 0.6322492132512522 Head
0.323144615700802 0.5142624100259803 Head
0.7009787144079658 0.6058330298954564 Head
0.6794405111786648 0.33386383983683265 Head
0.7159374380776726 0.5369769299381377 Head
0.47975236292326595 0.7007875282162737 Head
0.41003838698089295 0.5099887518902678 Head
0.49008612485006625 0.6294229305694207 Head
0.46603747603182555 0.6268512537813131 Head
0.32351200563321114 0.6393495801876143 Head
0.4473375193351228 0.7348324501821877 Head
0.5556571320867622 0.5715022879444677 Head
0.5707049148610202 0.33224836461163654 Head
0.6227812899148043 0.3306931377284241 Head
0.6006889225245693 0.2928147023531954 Head
0.6676542569289109 0.5752724418322568 Head
0.309970327833062 0.45265291703067895 Head
0.6127630910463642 0.5027568608385389 Head
0.32860350692925033 0.4413129371744251 Head
0.30656537501122727 0.35196144277089036 Head
0.6051765579581507 0.4821492917720065 Head
0.440146903930251 0.495593601024648 Head
0.598144530201707 0.5532603752903262 Head
0.44347199035029516 0.4622535936838886 Head
0.422174903173814 0.34103901488291244 Head
0.45550648740195465 0.41171202752594527 Head
0.4720555872309712 0.7165683667235623 Head
0.7347191848708641 0.5758536326400511 Head
0.5155381256468614 0.7245756845076422 Head
0.3273149601044746 0.6263807471208405 Head
0.4346341375571578 0.3634158158782626 Head
0.38319743027975633 0.2762100009308178 Head
0.48022262821967227 0.39871803725628563 Head
0.5379614400606375 0.6077396909730114 Head
0.31976325998106114 0.6241915643427768 Head
0.5284666588142557 0.5480244917619645 Head
0.47710199684411575 0.40228069309626585 Head
0.33331807289623916 0.46849763185945303 Head
0.6753842036454221 0.31970273813787053 Head
0.40951456007576653 0.42842739961973997 Head
0.5006618827477158 0.6265923168364407 Head
0.49827763183980106 0.5382010339612469 Head
0.5012632137589963 0.5748491652989149 Head
0.68924092353326 0.38632021585199633 Head
0.7446366283207957 0.4865794985985416 Head
0.5477306196567974 0.668460274663 Head
0.39153963750374315 0.5776294199926051 Head
0.557290307940882 0.6178822878859911 Head
0.5416042277812119 0.47991525488202486 Head
0.5137967253936864 0.6285313418967632 Head
0.4791669907632519 0.6495911839030653 Head
0.6720370220970937 0.4040964379295322 Head
0.3958227884361515 0.6588452624261568 Head
0.5787426768538191 0.6941884431469565 Head
0.6058904881765098 0.5303936494898217 Head
0.407653340954602 0.44070720087977705 Head
0.42722756534718975 0.6185064737597324 Head
0.516001237408541 0.4585304151965233 Head
0.5913356730889696 0.26544906819330893 Head
0.4862318964328004 0.4635469791701871 Head
0.4114364122202755 0.4044955392669422 Head
0.4101348255428155 0.49464707734714325 Head
0.4679994292151898 0.4128731663431996 Head
0.5819559278781021 0.687203291527696 Head
0.6793080502468297 0.38356312225629596 Head
0.38937054474971433 0.5734057037038085 Head
0.49606383258716635 0.3290899150196019 Head
0.6781048209663016 0.33292748108390435 Head
0.3496903121642816 0.4329933992146022 Head
0.28538727428959565 0.44406197703937333 Head
0.4802810307277785 0.7465574165966149 Head
0.2758683060347048 0.42493086482223386 Head
0.7165964637807317 0.4961768132521903 Head
0.6275690079206528 0.5523467224319585 Head
0.30863520005670103 0.6065060017631401 Head
0.5184350739403722 0.6255933181594546 Head
0.3252727704249059 0.518663878690165 Head
0.5364211032665399 0.3192852795617066 Head
0.6360506427122014 0.452177164199903 Head
0.6550836751096591 0.6737695414449972 Head
0.381049286997603 0.3442848645161163 Head
0.6977418201849414 0.5002854794895334 Head
0.29387974001507766 0.5660318782525734 Head
0.3950573073741327 0.30776141086320624 Head
0.5875283142332661 0.5029850439760691 Head
0.47577243578762335 0.6571162960275716 Head
0.5765913115106007 0.6073630568836432 Head
0.43120782286536896 0.4536048393809892 Head
0.4271374008377422 0.7324222423451453 Head
0.509538178207134 0.6931777163283148 Head
0.5181698331845648 0.5111409992566154 Head
0.44864558562432355 0.6811903182476917 Head
0.682341733951336 0.43078415493021127 Head
0.5309666065607501 0.2985289265625874 Head
0.600897799997153 0.6635429624194095 Head
0.46780169318472314 0.3947836158292342 Head
0.5915644139504792 0.3850652622739119 Head
0.387755003704134 0.6797111393353542 Head
0.36782453531478027 0.4372164861268705 Head
0.43639037701069394 0.4112832888808655 Head
0.626036706904056 0.4330240031551585 Head
0.4776430480397612 0.717473875201391 Head
0.5054771793503865 0.5395424282031024 Head
0.5221943178984508 0.7031808147941978 Head
0.4717768997272872 0.6064647504959523 Head
0.5050531711150169 0.6694099945514911 Head
0.650228341055716 0.5706997864367978 Head
0.3096170370177286 0.526590983167117 Head
0.6249509070898287 0.44761019842893723 Head
0.5053620701269804 0.6750690635122293 Head
0.6235230129146608 0.6421753304125937 Head
0.5106216733301224 0.41911915802469024 Head
0.29111887670561115 0.3624646302450098 Head
0.34135204212954423 0.4836897378719605 Head
0.6162899699681502 0.46263925715201104 Head
0.7068606124650494 0.46130772099304174 Head
0.518605160378907 0.37252647303440034 Head
0.6819633448943572 0.573433213976195 Head
0.5663578499358706 0.49135390567741366 Head
0.7086202064025585 0.41844781677046694 Head
0.5249692372285568 0.485610262030015 Head
0.6615332034083491 0.5495324580384817 Head
0.46567523869648914 0.5669969664558905 Head
0.6411788036353628 0.4686061791825734 Head
0.4354437851788592 0.6211545627513583 Head
0.3581252743826723 0.4777912813178678 Head
0.44937310198209257 0.4881941150533161 Head
0.36399287493228166 0.6032079773689988 Head
0.4120218915505539 0.3893285016733924 Head
0.5890047243886416 0.726746495955555 Head
0.4313267952812512 0.5750655042335979 Head
0.4927077492482129 0.38147483787457936 Head
0.5809203379333364 0.27920133592307494 Head
0.6149777466040518 0.4894293635413928 Head
0.4908517743150437 0.3637882120895225 Head
0.41264041587823297 0.41225177314572403 Head
0.3253529896251357 0.3504070739523616 Head
0.6974678628306086 0.4939221539103153 Head
0.4967336591637833 0.7059962656241111 Head
0.3685019338280463 0.5382408243577209 Head
0.3778348723181266 0.33470062886484636 Head
0.49211704225348335 0.2633016877556674 Head
0.40113010234854113 0.3249963592946038 Head
0.6886960489176914 0.6418252133877184 Head
0.44149533809771346 0.2739239915645413 Head
0.44458360726584134 0.40254557139333424 Head
0.6467627630109937 0.689444722536442 Head
0.49521829879934565 0.5429004259715249 Head
0.6197171351587627 0.6938126277047257 Head
0.2973495363920637 0.48308248414547883 Head
0.6209889659198802 0.49661943645755685 Head
0.5684222384796382 0.32004613720261177 Head
0.48084197943805607 0.38070850868584616 Head
0.5132405090658441 0.4690018473807536 Head
0.6977312894835461 0.39772196918136554 Head
0.46275715986772836 0.5465254622670109 Head
0.7311613067298663 0.47433638523777666 Head
0.4507442079334246 0.30905590754281775 Head
0.4614853335162101 0.45354716893263375 Head
0.6435018480838316 0.6463838992670885 Head
0.3300975326325553 0.61429800117587 Head
0.6028701592288027 0.6008484200713187 Head
0.4347701798526803 0.557562736730373 Head
0.6932948946988342 0.5654534594730938 Head
0.5247572213790491 0.26401207215943967 Head
0.5002917903066961 0.5418692345518223 Head
0.6522206886764839 0.6617862064183648 Head
0.2902584810634696 0.35073348437709656 Head
0.5071687450460225 0.5064850209229907 Head
0.2917686387906876 0.5758692207316308 Head
0.3755203166446687 0.6898760992517088 Head
0.6173535815217863 0.5281875766332944 Head
0.631710072257924 0.5795536341679328 Head
0.40893966208118576 0.4983293218748703 Head
0.6812524582312698 0.31644405636050704 Head
0.4407453623940024 0.5196531804037615 Head
0.37284220557890724 0.4718757302380132 Head
0.41194253633769695 0.4918369529267401 Head
0.743425497014074 0.43616922159939475 Head
0.4942279047060185 0.6133456159749187 Head
0.5935990874065795 0.41016038620431844 Head
0.5729702930852463 0.728394506497188 Head
0.6591024621232009 0.6408554187767201 Head
0.609492664166897 0.6063615320484372 Head
0.48806697616378103 0.5180426495602906 Head
0.5725696758131162 0.4762827013233272 Head
0.4355175323467955 0.5279784453659533 Head
0.6539212330228087 0.46335062554135026 Head
0.5068255999089359 0.5010647442959388 Head
0.4947431869026147 0.5597150804477188 Head
0.4974167815731843 0.40614885020574676 Head
0.5233871269725687 0.341093611151546 Head
0.46459992800618827 0.5291033620154328 Head
0.5944024530455814 0.6057524678883506 Head
0.5677375256034707 0.3454778041423724 Head
0.6120606266203569 0.3484377583462397 Head
0.27728901699058806 0.48203144582259505 Head
0.33919818777823585 0.6508366786305482 Head
0.41418250615709484 0.5820433717684208 Head
0.46731998488268855 0.57399981287557 Head
0.43897421752365273 0.39141139582977835 Head
0.4165562579890373 0.5855165706078677 Head
0.4163655211429044 0.35800944275982216 Head
0.4472267728778566 0.3239469279293801 Head
0.5529486594119973 0.6117575097364949 Head
0.3860771082109893 0.5584592017837059 Head
0.746576954842598 0.4852447791533015 Head
0.6787683190354972 0.544416694963726 Head
0.4417443374743319 0.5304243162428341 Head
0.7041355812071616 0.42907835126741445 Head
0.6025872583526563 0.6519178863077449 Head
0.4515006741729511 0.5494168152052004 Head
0.34406769499995704 0.31452273995412067 Head
0.6571664530758328 0.3395494139819467 Head
0.5391133985130727 0.4030198290550403 Head
0.5785911585761276 0.2756801334945491 Head
0.7517526656172895 0.4980941672696096 Head
0.6116232439393944 0.35471442426755717 Head
0.44394105422327373 0.5891244340193036 Head
0.5364752663717447 0.4694347928377997 Head
0.6375590914200824 0.5847092832713302 Head
0.32268111908104147 0.46658768216650875 Head
0.7093289532125356 0.636966691161416 Head
0.41670674548454156 0.40979298046661683 Head
0.40226843709696475 0.44601176413907095 Head
0.6312411617947771 0.45662127468333275 Head
0.5138729896078243 0.29507230737868534 Head
0.5630681951826686 0.6915233346477797 Head
0.3540846764255108 0.4841694760329867 Head
0.5264648654399303 0.4443834265792434 Head
0.5457131844740668 0.5895896361495174 Head
0.3455796836575118 0.451227266339269 Head
0.6507143465614921 0.63649523744681 Head
0.7425328608722306 0.5347125144436418 Head
0.6823273195034794 0.6352458367411182 Head
0.5081344429412513 0.5635050450437091 Head
0.5221079576856864 0.38781976501469645 Head
########################################################
