########################################################
## Number of clusters: 1
########################################################
## Cluster: Cluster
########################################################
## Size: 400
## Clipping: [0.00, 0.00] - [1.00, 1.00]
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.0, stddev=0.07)
##   Normal Distribution (mean=0.0, stddev=0.02)
## Affine transformation matrix:
## [
##  [ 0.5000000000000001, 0.8660254037844386, 0.55 ]
##  [ -0.8660254037844386, 0.5000000000000001, 0.41339745962155616 ]
##  [ 0.0, 0.0, 1.0 ]
## ]
## 
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 1.0
########################################################
0.5806982572340736 0.4308542077512716 Cluster
0.5357019185173847 0.39743988217403997 Cluster
0.5383184331125441 0.3839937461911456 Cluster
0.5144592489460645 0.5405100454057907 Cluster
0.5217797772196379 0.4474236023464765 Cluster
0.5313283055688307 0.4499883608517057 Cluster
0.5704067972644074 0.41460070314198344 Cluster
0.5710844005422661 0.37762633132144063 Cluster
0.5586996073787865 0.40076582379612236 Cluster
0.5048307159801922 0.42670030474379467 Cluster
0.49598137479911153 0.5113261121851872 Cluster
0.49130833858736983 0.4981484060172096 Cluster
0.5292230026999081 0.44435551899275866 Cluster
0.5180658426688522 0.45839065060044903 Cluster
0.5567602755280722 0.35970551667973244 Cluster
0.5831093869658529 0.3897870315449795 Cluster
0.5300654586430799 0.41295976462470696 Cluster
0.5345790702468542 0.44868804274413887 Cluster
0.5190062377117427 0.47935760280653095 Cluster
0.5779006814812682 0.3503131318651411 Cluster
0.5708159720312886 0.3760629939608548 Cluster
0.5773611508775113 0.36955089218216464 Cluster
0.5005352904690824 0.5105977898917927 Cluster
0.5583316760493134 0.39192271144208074 Cluster
0.550565042682802 0.4047385286552684 Cluster
0.5139332071547964 0.4743450054167715 Cluster
0.555196375204718 0.4649784247730911 Cluster
0.6089286652880506 0.3525346837881243 Cluster
0.5815757862578651 0.41864159761114667 Cluster
0.533311151508328 0.48046096004227506 Cluster
0.5613229179704201 0.2860267402139137 Cluster
0.5618517346780758 0.4394597245695356 Cluster
0.5587421241823671 0.45535597252225923 Cluster
0.576474656794908 0.38783416808329596 Cluster
0.5411645038715637 0.40813870749955783 Cluster
0.47343640854341595 0.5279172278671465 Cluster
0.5328171158964966 0.4622950597964209 Cluster
