########################################################
## Number of clusters: 6
########################################################
## Cluster: 0Noise
########################################################
## Size: 19
## Density correction factor: 1.0E-6
## Generators:
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
## Discards: 2 Retries left: 1000
## Density correction factor estimation: 1.0869438790346033
########################################################
0.7998878747840262 0.9080470513593357 0Noise
0.6107700742937883 0.18774209116284368 0Noise
0.3198258021773591 0.8975837084693011 0Noise
0.14666374442487995 0.3882238621371462 0Noise
0.023858765579747088 0.43136868956050856 0Noise
0.3479154165875481 0.6827705608167558 0Noise
0.7371013577585869 0.822499094435273 0Noise
0.2451858787384188 0.9818221833747105 0Noise
0.638608580048479 0.7573306596487089 0Noise
0.3180044026610448 0.49725506230715455 0Noise
0.8783232888322129 0.742930780440242 0Noise
0.3074275308340676 0.02002317046189861 0Noise
0.17720211230935456 0.6456900398492709 0Noise
0.026276003761738886 0.6475095201875241 0Noise
0.8167597477374522 0.9048831096168857 0Noise
0.005627327728379483 0.7857820436667701 0Noise
0.9250143154023887 0.014462600513778567 0Noise
0.4134044240876662 0.6255763938616247 0Noise
0.9081894161032551 0.44651601392739293 0Noise
########################################################
## Cluster: 1Line
########################################################
## Size: 80
## Clipping: [0.00, 0.00] - [1.00, 1.00]
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.43, stddev=0.22)
##   Normal Distribution (mean=0.12, stddev=0.0030)
## Discards: 1 Retries left: 1002
## Density correction factor estimation: 0.995718232044199
########################################################
0.24199967920221946 0.12215648639112256 1Line
0.680409196114836 0.11920990813517979 1Line
0.48726249675118516 0.1182600935545612 1Line
0.1827030413476517 0.11952152467069058 1Line
0.21679563187956363 0.11896415719785433 1Line
0.47273970350366135 0.12411251243199953 1Line
0.9787993679709306 0.1201285153603559 1Line
0.32166684941302054 0.12180285523743573 1Line
0.18433782904490284 0.11989647891699019 1Line
0.3267883400994434 0.11778443559048873 1Line
0.4583541159109029 0.1219256407841096 1Line
0.46736194293836764 0.11890146261153611 1Line
0.7153174644172515 0.11869875110309916 1Line
0.5123742339512514 0.12330149398839664 1Line
0.37284895806923957 0.12046164591574698 1Line
0.48087340599480266 0.1230758245879198 1Line
0.3682678421508593 0.11946155659120655 1Line
0.743380571601695 0.12399468221316304 1Line
0.5365938645420849 0.12091665420740898 1Line
0.09025123863662476 0.11682933080590949 1Line
0.2811760099788718 0.11947578721221355 1Line
0.363450058349824 0.12452921110105827 1Line
0.4508597970475121 0.11637962970600274 1Line
0.29833721046278927 0.12259310142314599 1Line
0.3955382949152767 0.12233187757641702 1Line
0.37522340405934457 0.11449129283840644 1Line
0.37823861393751096 0.11943057214202663 1Line
0.39911594665951716 0.12419241484133596 1Line
0.19404728968050328 0.12020518524857883 1Line
0.5952735522673819 0.11929376207205997 1Line
0.5479016372270487 0.11776945376720614 1Line
0.39181647161238276 0.11887237823017312 1Line
0.45838837833040574 0.11776085187488186 1Line
0.4153910962613409 0.1235935093684038 1Line
0.3669515056339327 0.12372970862817641 1Line
0.33025398232747233 0.12264610637516253 1Line
0.4901951050544568 0.12313088255653948 1Line
0.21680464797310792 0.12334963532441844 1Line
0.2255246855887247 0.11899736655295166 1Line
0.4548639778430139 0.1207856772839434 1Line
0.32574368486581373 0.11354479895788379 1Line
0.8768913695876825 0.12061945547946519 1Line
0.1328175736857829 0.11647340621950543 1Line
0.6639808498116083 0.11703513040600569 1Line
0.30541058181565606 0.1181902747099548 1Line
0.28151159297179207 0.11814242758085976 1Line
0.40091824014393057 0.11804293185719236 1Line
0.23162997904274843 0.12264106708039302 1Line
0.24793477763996666 0.11665836491003388 1Line
0.7746576901236246 0.12316427992105178 1Line
0.28295940075900905 0.12232207661563499 1Line
0.5472910375406165 0.1296568444396512 1Line
0.30524654665792916 0.12188348355150437 1Line
0.4211410307931107 0.11676327472784769 1Line
0.5184768358213045 0.11671630501301873 1Line
0.286724073132415 0.12294007364846372 1Line
0.6474604535554873 0.124684302668395 1Line
0.18810614525560002 0.12272370049504218 1Line
0.5942527936396318 0.12086182934693855 1Line
0.32512315816076265 0.12125509516000516 1Line
0.4763769395948031 0.1164550966644256 1Line
0.721524967522142 0.11436575161571307 1Line
0.39165185018490095 0.12064548331135463 1Line
0.21766489169737765 0.11915000646586689 1Line
0.19289161604722876 0.12136338718733396 1Line
0.547713132690243 0.11535354726320356 1Line
0.47549611982220336 0.12651509490619708 1Line
0.3247710506957052 0.1213240583947994 1Line
0.7500059941190146 0.12188594628260413 1Line
0.2026422244857505 0.12218419605171138 1Line
0.09173079076158791 0.11990828998818946 1Line
0.1369038913937587 0.11547614162918918 1Line
0.5762944772341582 0.11937985633077694 1Line
0.5924282108678134 0.11648548476645221 1Line
0.5506372347294043 0.11649017571603654 1Line
0.46629897263240655 0.11915172568100314 1Line
0.4598874274215518 0.12009549237834569 1Line
0.2111222459204283 0.11763079207419662 1Line
0.5185616443250527 0.11795621129450883 1Line
0.7161111532745363 0.11727252273530597 1Line
########################################################
## Cluster: 2Line
########################################################
## Size: 70
## Clipping: [0.00, 0.00] - [1.00, 1.00]
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.68, stddev=0.0030)
##   Normal Distribution (mean=0.59, stddev=0.14)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 0.9834254143646409
########################################################
0.679431816781608 0.5695016037559995 2Line
0.6791244514716314 0.9230567023244465 2Line
0.6767289304106586 0.6639466708705336 2Line
0.6777938214536564 0.7995968569895154 2Line
0.6791911601444235 0.5965845334045937 2Line
0.6765117608523346 0.49337545777062086 2Line
0.6766536351609598 0.6774348296643606 2Line
0.6760858091184837 0.6027325362692249 2Line
0.6810889509513313 0.6138703508284781 2Line
0.6766475220978189 0.7819551016482845 2Line
0.681163733536744 0.5926510670522758 2Line
0.6783133740899442 0.596830541906636 2Line
0.6787427889775531 0.689630161895972 2Line
0.6816139858286067 0.808053031844485 2Line
0.6778813329443243 0.7289315995463431 2Line
0.6805659835025578 0.7383407674400462 2Line
0.6760197942929352 0.39924578892895857 2Line
0.6852422514899478 0.5881052084684179 2Line
0.680047787681109 0.7143700866580395 2Line
0.6784181565839384 0.5283928315869612 2Line
0.6811647486431345 0.6892334816216891 2Line
0.6796111883841235 0.663613086151167 2Line
0.6804372625949885 0.7568332745543209 2Line
0.6820407812819459 0.8480906675865096 2Line
0.6788161742334233 0.7535277934726492 2Line
0.6787473956389096 0.6385701172415486 2Line
0.6815968903089364 0.4501986945179813 2Line
0.6771509571259734 0.6388705057775615 2Line
0.6861215351897995 0.6227150400088045 2Line
0.6837540586693704 0.4382363379234385 2Line
0.6807263035545201 0.6683629116778566 2Line
0.6804932551045615 0.6547318006314291 2Line
0.6794876098517442 0.613510825294787 2Line
0.6874115807347082 0.6744545826470241 2Line
0.6843167675749553 0.7355379201709287 2Line
0.6784604333972422 0.532365395455684 2Line
0.6791613610894508 0.5328335474131889 2Line
0.6802634175237712 0.5655896675824833 2Line
0.6777305895942175 0.6924910954548198 2Line
0.6759851855162751 0.5742876342648864 2Line
0.6774326318551703 0.6038560389178612 2Line
0.677601203353707 0.6283135078301733 2Line
0.6800927235555877 0.6361655681781109 2Line
0.6769354862826149 0.547128876726147 2Line
0.6818598492623877 0.7085446043448543 2Line
0.6784280757033669 0.5868988416166936 2Line
