########################################################
## Number of clusters: 6
########################################################
## Cluster: 0Noise
########################################################
## Size: 20
## Density correction factor: 1.0E-5
## Generators:
##   Uniform Distribution (min=0.0, max=1.0)
##   Uniform Distribution (min=0.0, max=1.0)
## Discards: 6 Retries left: 1000
## Density correction factor estimation: 1.2448484848484849
########################################################
0.8196592365948564 0.944066881659029 0Noise
0.4241298749164395 0.029676245522445965 0Noise
0.8576223160243984 0.5155502394847491 0Noise
0.4980109889857075 0.763764355838738 0Noise
0.9171187326058236 0.3426547189690835 0Noise
0.6773140925679608 0.9429800491008031 0Noise
0.6997877912513398 0.45791102884373824 0Noise
0.8558303407057314 0.8296417347685823 0Noise
0.825183057607752 0.6155417772889628 0Noise
0.24870853278645744 0.3837991369164965 0Noise
0.6929401998788994 0.73660325204799 0Noise
0.7276603400407018 0.02202824804197978 0Noise
0.3497886348882179 0.38296766394915693 0Noise
0.8766415301166286 0.5377878226101191 0Noise
0.09117859920219651 0.7848078974243816 0Noise
0.94485185891536 0.9689052283726917 0Noise
0.5512728610205686 0.8226396515913891 0Noise
0.27696010166059215 0.05566026352794584 0Noise
0.055185385780788465 0.47251323541218093 0Noise
0.6380044985189101 0.030572064589100667 0Noise
########################################################
## Cluster: 1Line
########################################################
## Size: 80
## Clipping: [0.00, 0.00] - [1.00, 1.00]
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.37, stddev=0.2)
##   Normal Distribution (mean=0.15, stddev=0.0050)
## Discards: 1 Retries left: 1001
## Density correction factor estimation: 0.9695454545454545
########################################################
0.16533455784303933 0.1615733835205485 1Line
0.28978921925656154 0.14543671140432887 1Line
0.6193884486706026 0.1380581678648393 1Line
0.2257330403032518 0.15555647128761127 1Line
0.39791283622458123 0.14862017811513084 1Line
0.27510033748486745 0.15741393714745291 1Line
0.31172159627627277 0.1429640356594096 1Line
0.5773407633543428 0.15203699256131684 1Line
0.36220074680183856 0.14495184281532994 1Line
0.5858913145153472 0.14729804658941742 1Line
0.46200218717778135 0.1493262718868407 1Line
0.30859220133382614 0.15387831349134132 1Line
0.21975039706302313 0.15355803486868336 1Line
0.408679933312009 0.14935133443992538 1Line
0.4740478729030777 0.13771065302021335 1Line
0.44961293587454476 0.15058763329168245 1Line
0.19136500528274736 0.1458774835989402 1Line
0.3251755507882299 0.15181987645404557 1Line
0.38522028793982677 0.15498134008446826 1Line
0.6024557190360907 0.15768653868133017 1Line
0.37318254575588217 0.15410891426549092 1Line
0.27141997083113684 0.14869728488950051 1Line
0.5957393830128547 0.1455580403733707 1Line
0.9184513594035478 0.15205623311079897 1Line
0.395882291097654 0.1579007155521034 1Line
0.28869984127260895 0.14973175683549844 1Line
0.11945955930173607 0.15297298671479395 1Line
0.22445790506113306 0.14554409901590723 1Line
0.03450111154450175 0.15557386881018692 1Line
0.5030433961446277 0.148496242087343 1Line
0.28235792576931185 0.15597444739101599 1Line
0.7998430783882917 0.14632937650299788 1Line
0.35736497666740236 0.14870428010539488 1Line
0.4651285763328136 0.1545783555479924 1Line
0.204715984959475 0.15743003834432748 1Line
0.5418565099532193 0.14550644375462268 1Line
0.16495282669898975 0.1475898531025474 1Line
0.6494489194171793 0.15567402846685766 1Line
0.6313574069565768 0.1523181547040343 1Line
0.3986600988671257 0.1450888714843151 1Line
0.6614939046113776 0.15190689987120332 1Line
0.15132332894170092 0.14237907239817318 1Line
0.4175206768982035 0.15448816429144738 1Line
0.2701344229347561 0.14515737796492523 1Line
0.3580480716460524 0.1397701339083948 1Line
0.34824832995940574 0.1504499116164476 1Line
0.278472929885356 0.14993371296290733 1Line
0.3653884553877836 0.14632096054869098 1Line
0.25772644034189485 0.15434774849143731 1Line
0.12183392684319239 0.15244924042716296 1Line
0.2150174846477073 0.13323195219269585 1Line
0.3486075401453555 0.1521900006317395 1Line
0.45135694321225733 0.14442796757305082 1Line
0.3770026959930284 0.15255004141776488 1Line
0.35046570842313446 0.15395122875609507 1Line
0.2842610938780628 0.14842005314412696 1Line
0.4157671318372909 0.15194328173746124 1Line
0.1343061361374002 0.1373179180648747 1Line
0.36797144188599223 0.16351948240168032 1Line
0.3471750234836951 0.1526063670119354 1Line
0.6832304919261464 0.15292006997878088 1Line
0.5471688481954706 0.1538331650460832 1Line
0.15316696874722546 0.15080813458280748 1Line
0.4969426114046843 0.14062463134097844 1Line
0.261657572002995 0.1591503212302801 1Line
0.18800651189631065 0.14805374486108308 1Line
0.056461670814335174 0.15452478361837732 1Line
0.10139246035413046 0.15761627415029034 1Line
0.2630321788687003 0.1450513056687076 1Line
0.2361148112848183 0.15219523763622828 1Line
0.3788675250735572 0.14722865855632555 1Line
0.39301859969908987 0.15677437845889536 1Line
0.7684616456114531 0.15107011027619724 1Line
0.30167795553117976 0.1548773580714934 1Line
0.10619833554191771 0.14021301266267547 1Line
0.3599544310525817 0.1575903658587281 1Line
0.6410639562062082 0.14737288287442835 1Line
0.3265407087810164 0.15056041216190688 1Line
0.26098434752440897 0.14749561750644677 1Line
0.5321612061548081 0.1418852844704712 1Line
########################################################
## Cluster: 2Line
########################################################
## Size: 50
## Clipping: [0.00, 0.00] - [1.00, 1.00]
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.6, stddev=0.0050)
##   Normal Distribution (mean=0.6, stddev=0.17)
## Discards: 0 Retries left: 1002
## Density correction factor estimation: 0.9575757575757575
########################################################
0.602840944695154 0.6327487816559835 2Line
0.6024684119210628 0.48842324424917916 2Line
0.5943344520793877 0.8638972662651632 2Line
0.6050992459081013 0.4104952996818939 2Line
0.6065599928843568 0.5055184576494639 2Line
0.6088590337921014 0.5883541979257029 2Line
0.600700489787783 0.3890055619747669 2Line
0.6057010554146415 0.8372939241587525 2Line
0.5963489384795554 0.39732911932288534 2Line
0.5979903848751025 0.7303447757427807 2Line
0.5932645090291745 0.2866279378020363 2Line
0.5950377663219469 0.8190724915110978 2Line
0.5973584258423633 0.5085603451692658 2Line
0.6000333656352383 0.7854535511227012 2Line
0.6020604513238172 0.6679170645582515 2Line
0.6039728171489082 0.24369885295356275 2Line
0.5964026804743444 0.5984924186256881 2Line
0.6067184672661964 0.35879192321542785 2Line
0.6082436926732799 0.6686419801455078 2Line
0.608013043941602 0.49622138643157393 2Line
0.5988221914260772 0.9458580280756184 2Line
0.6016314452773383 0.9583890350352313 2Line
0.5910200149101894 0.49142671918787983 2Line
0.598399494026443 0.6684946762752645 2Line
0.5999618361007831 0.5122469497253026 2Line
0.5957888845174014 0.36734906120469724 2Line
0.5989639355683435 0.47725999054431767 2Line
0.6024145581150148 0.5936354744349075 2Line
0.6004592772235529 0.7641573165209887 2Line
0.59173559974629 0.5335083381191184 2Line
0.5990019515944639 0.7009507278771727 2Line
0.5944043135151648 0.7350858510642098 2Line
0.5997497846202813 0.4830722095528732 2Line
0.5892459774421706 0.5630241826603337 2Line
0.6098296540807923 0.7802677509791319 2Line
0.6050645045847781 0.6933949887044584 2Line
0.5949203504425145 0.4819412789945164 2Line
0.6009787365354351 0.26725252745442823 2Line
0.5975950573689283 0.9145113075616766 2Line
0.5984644734169656 0.44131381515830786 2Line
0.5980108627860969 0.5646221924780711 2Line
0.6005803878709609 0.40768974156197935 2Line
0.5934609830206358 0.6967531602522239 2Line
0.6019583137750939 0.5399164108692373 2Line
0.6084030141840148 0.7309038021328618 2Line
0.6003411932317139 0.5389920567886776 2Line
0.6017735095937847 0.71868224429408 2Line
0.6053017800519093 0.40107206590195177 2Line
0.6059556418060752 0.5627884778527008 2Line
0.6018700298481956 0.5994135190773587 2Line
########################################################
## Cluster: 3FalseOutlier
########################################################
## Size: 3
## Clipping: [0.00, 0.00] - [1.00, 1.00]
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.95, stddev=0.01)
##   Normal Distribution (mean=0.15, stddev=0.0050)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 0.9575757575757575
########################################################
0.9524929212328236 0.14980864950010755 3FalseOutlier
0.9349885145168204 0.1536273947510582 3FalseOutlier
0.9334926883389832 0.15403816379126248 3FalseOutlier
########################################################
## Cluster: 4TrueOutlier1
########################################################
## Size: 2
## Clipping: [0.00, 0.00] - [1.00, 1.00]
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.5, stddev=0.01)
##   Normal Distribution (mean=0.5, stddev=0.01)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 0.9575757575757575
########################################################
0.4956381362774595 0.5002774753230996 4TrueOutlier1
0.4968530713533724 0.4941857698732656 4TrueOutlier1
########################################################
## Cluster: 5TrueOutlier2
########################################################
## Size: 3
## Clipping: [0.00, 0.00] - [1.00, 1.00]
## Density correction factor: 1.0
## Generators:
##   Normal Distribution (mean=0.7, stddev=0.01)
##   Normal Distribution (mean=0.25, stddev=0.01)
## Discards: 0 Retries left: 1000
## Density correction factor estimation: 0.9575757575757575
########################################################
0.6876344632014609 0.2281563635808323 5TrueOutlier2
0.6799984275169615 0.23840468986683325 5TrueOutlier2
0.6962121481681129 0.24800960336701444 5TrueOutlier2
